2886991887,dst,168643889,src
2886336515,dst,2886336517,dst
184130924,src,2886336516,dst
2886991876,dst,2886336515,dst
168643889,src,2886991876,dst
168643889,src,2886991876,dst
178038133,src,2886336516,dst
178038133,src,2886336516,dst
2886991876,src,2886991878,dst
2886336516,dst,2886991875,dst
2886336516,dst,168643889,src
178944411,src,2886336516,dst
178944411,src,2886336516,dst
167904817,src,2886991876,dst
178038133,src,2886336516,dst
2886336516,dst,171534797,src
2886336516,dst,178038133,src
171529376,src,2886336516,dst
167773097,src,2886336516,dst
2886336517,dst,167773097,src
2886336516,dst,167773097,src
172909722,src,2886336516,dst
2886336517,dst,2886336516,dst
2886336516,dst,2886336517,dst
2886991875,dst,2886991876,dst
2886336515,dst,2886991875,dst
172800836,src,167773005,src
176871125,src,2886336516,dst
167773097,src,2886336516,dst
178038133,src,2886336516,dst
2886336515,dst,178038133,src
178038133,src,2886336516,dst
176876399,src,2886991876,dst
176876383,src,2886991887,dst
2886336516,dst,168643889,src
2886336518,src,168643889,src
168643889,src,2886991887,dst
168643889,src,2886991876,dst
2886991876,src,2886991876,dst
2886336517,dst,172907038,src
2886991876,dst,167773005,src
2886336518,src,168643889,src
176871125,src,2886336516,dst
176871125,src,2886336516,dst
2886991887,src,2886991875,src
2886336517,dst,2886336515,dst
2886336517,dst,2886336516,dst
172802326,src,2886991887,dst
172940637,src,2886991875,dst
2886336515,dst,172940637,src
2886991875,dst,170318128,src
172783447,src,2886336517,dst
172909722,src,2886336516,dst
2886336517,dst,2886336516,dst
2886991876,src,2886991876,dst
2886991876,dst,183986715,src
2886991876,dst,183986715,src
167779359,src,2886336517,dst
2886991875,dst,172802326,src
2886991876,dst,178038136,src
2886336517,dst,2886336515,dst
178038136,src,2886991876,dst
178038136,src,176871125,src
2886991887,dst,172783361,src
172907038,src,2886336516,dst
176876383,src,2886991887,dst
2886336516,dst,169556837,src
2886991875,dst,172783361,src
2886336516,dst,178038136,src
2886991876,src,2886991876,dst
176876399,src,2886991876,dst
2886991876,dst,176870951,src
172800945,src,2886991887,dst
172909718,src,2886991876,dst
172909718,src,2886991876,dst
172909718,src,2886991876,dst
2886336516,dst,171529376,src
178951303,src,2886336516,dst
2886991875,dst,2886336515,dst
178038136,src,2886991876,dst
178951303,src,2886336516,dst
2886336517,dst,168643889,src
172909722,src,2886336516,dst
2886336516,dst,171529376,src
2886991876,src,2886336515,dst
178038133,src,2886336516,dst
2886336517,dst,2886336516,dst
178951303,src,2886336516,dst
178951303,src,2886336516,dst
2886336517,dst,176876383,src
2886336517,dst,176871123,src
172783361,src,2886991887,dst
2886336517,dst,2886991875,dst
178038136,src,2886336516,dst
2886336515,dst,168643889,src
2886991876,dst,2886991875,dst
176847123,src,2886991887,dst
2886336517,dst,176876383,src
2886336516,dst,171529376,src
2886336517,dst,168643889,src
167904817,src,2886991876,dst
167904817,src,2886991876,dst
171529376,src,2886336516,dst
178921582,src,2886991876,dst
2886336517,dst,168643889,src
178944411,src,2886336516,dst
178944411,src,2886336516,dst
178944411,src,2886336516,dst
2886991878,dst,2886336517,dst
178944411,src,2886336516,dst
178944411,src,2886336516,dst
183986832,src,2886336517,dst
2886336517,dst,167773097,src
176876383,src,2886991887,dst
2886336517,dst,2886336516,dst
176871125,src,2886336516,dst
2886336516,dst,2886336517,dst
2886336516,dst,176871125,src
176871125,src,2886336516,dst
2886336515,dst,2886991875,dst
2886991875,dst,2886991876,dst
171529376,src,2886336516,dst
167904817,src,172909718,src
176876383,src,2886991875,dst
176870951,src,2886991887,dst
176870951,src,2886336517,dst
176870930,src,2886336515,dst
172940637,src,2886336517,dst
2886991887,dst,2886991876,dst
176847123,src,178921582,src
2886991887,dst,171529325,src
2886336517,dst,171529296,src
176870930,src,2886991887,dst
2886991887,dst,176870930,src
172783361,src,2886991887,dst
2886991887,dst,172783361,src
2886336516,dst,176871125,src
2886336516,dst,172783361,src
2886336517,dst,2886991875,dst
172783361,src,176870930,src
2886991887,dst,2886336517,dst
2886991887,dst,172909722,src
172783361,src,2886991887,dst
172909722,src,2886336516,dst
2886336516,dst,176871125,src
172909722,src,2886336516,dst
2886336515,dst,172909722,src
2886336516,dst,172909722,src
172909722,src,2886336516,dst
2886336517,dst,2886991887,dst
172800945,src,2886991887,dst
2886991887,dst,172800945,src
2886336517,dst,2886336516,dst
172907038,src,2886336516,dst
2886336517,dst,184130924,src
2886336518,src,2886336517,dst
2886336517,dst,176847123,src
176847123,src,2886991887,dst
176847123,src,2886991887,dst
176847123,src,2886991887,dst
2886991887,dst,176847123,src
2886336518,src,2886991887,dst
172783361,src,2886991887,dst
171529325,src,183974582,src
178038136,src,172783361,src
172783361,src,2886991887,dst
178951303,src,2886336516,dst
2886336516,dst,178944411,src
172783361,src,2886991887,dst
2886336516,dst,184130924,src
2886336517,dst,2886336516,dst
2886336516,dst,184130924,src
172783361,src,2886991887,dst
172802326,src,2886991887,dst
168643889,src,2886336516,dst
172940637,src,2886991887,dst
2886991876,src,2886991876,dst
172802326,src,2886991887,dst
172802326,src,2886991887,dst
172802326,src,2886991887,dst
167773097,src,2886336516,dst
172802326,src,2886991887,dst
2886991887,dst,2886336517,dst
2886991876,dst,2886991887,dst
2886991887,dst,2886991875,dst
176871125,src,2886336516,dst
2886336516,dst,176871125,src
2886336516,dst,176871125,src
168643889,src,2886336516,dst
172802326,src,2886991887,dst
2886991875,dst,2886336517,dst
2886991887,dst,2886991876,dst
2886336515,dst,2886991887,dst
2886991887,dst,172783361,src
172783361,src,2886991887,dst
172940637,src,2886991887,dst
178951303,src,2886336516,dst
178038133,src,2886336516,dst
178944411,src,2886336516,dst
2886336515,dst,2886336517,dst
2886336517,dst,2886336516,dst
172909722,src,2886336516,dst
2886991887,dst,172802326,src
2886336517,dst,2886991875,dst
176871125,src,2886336516,dst
172940637,src,2886991887,dst
183986832,src,2886336515,dst
2886991875,dst,2886336516,dst
172940637,src,2886991887,dst
178944411,src,2886336516,dst
2886336516,dst,178944411,src
167779359,src,2886336517,dst
2886991887,dst,2886336515,dst
176870951,src,2886991887,dst
176870951,src,2886991887,dst
2886336517,dst,172909722,src
2886336517,dst,2886336516,dst
2886991887,dst,172802326,src
2886991887,dst,2886991875,dst
168643889,src,2886336516,dst
176870951,src,2886991887,dst
184130924,src,2886336516,dst
172783361,src,167779359,src
2886336516,dst,184130924,src
2886336517,dst,172802326,src
183986715,src,2886991876,dst
184130924,src,2886336516,dst
167779359,src,2886336517,dst
176847123,src,172783447,src
2886991875,dst,2886336517,dst
2886991887,dst,178921653,src
2886336517,dst,171529376,src
2886991875,dst,178921582,src
2886336517,dst,2886336516,dst
176870930,src,2886991887,dst
2886991876,dst,184130924,src
2886336516,dst,171529376,src
176847123,src,2886991887,dst
176847123,src,2886991887,dst
172909722,src,2886336516,dst
2886336515,dst,168643889,src
176870930,src,2886991887,dst
176870930,src,2886991887,dst
2886336516,dst,178944411,src
167904817,src,2886991876,dst
176870930,src,2886991887,dst
2886336517,dst,2886336516,dst
2886336515,dst,2886991875,dst
172783361,src,2886991887,dst
178038136,src,2886991876,dst
2886991875,dst,172783361,src
172783361,src,2886991887,dst
2886991887,dst,2886991876,src
2886336517,dst,176871123,src
172783361,src,2886991887,dst
2886336515,dst,172783361,src
2886991875,dst,2886991887,dst
178944411,src,2886336516,dst
2886336517,dst,183986832,src
2886336516,dst,184130924,src
2886991875,dst,178944411,src
2902458367,dst,2887647234,src
2902458367,dst,2887647235,src
-1,-1,-1,-1
2886336552,src,2902458367,dst
2886991875,src,2886336515,src
2886336552,src,2902458367,dst
2902458367,dst,2886991876,src
2886991875,src,2902458367,dst
-1,-1,-1,-1
2886336514,src,2902458367,dst
-1,-1,-1,-1
2886991874,src,2902458367,dst
2902458367,dst,2887647234,src
2887647235,src,2902458367,dst
-1,-1,-1,-1
-1,-1,-1,-1
2886336515,src,2902458367,dst
2886336552,src,167772174,dst
168232197,dst,167772169,dst
168232197,dst,2886336922,src
168232197,dst,2886336515,src
168232197,dst,2887647235,src
168232197,src,168232197,dst
2886336515,src,168232197,src
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,src,168232197,dst
168232197,dst,167772170,dst
168232197,src,168232197,dst
2886336889,dst,168232197,src
168232197,src,168232197,dst
2886336515,src,168232197,dst
168232197,dst,2886336939,src
168232197,dst,2887647236,dst
168232197,dst,2886336870,src
168232197,dst,2886336959,src
168232197,dst,167969049,dst
168232197,dst,2886336952,src
168232197,dst,2886336911,src
168232197,dst,2886336935,src
2886336515,src,168232197,dst
168232197,dst,2886336943,src
168232197,dst,2886336924,src
168232197,dst,2886991887,dst
168232197,dst,2886336915,src
168232197,dst,2886336871,src
2886336515,src,168232197,dst
168232197,dst,2886336869,src
168232197,dst,2886336932,src
168232197,dst,2886336921,src
168232197,dst,2886336925,src
168232197,dst,167772173,dst
2886336515,src,167969049,dst
167969049,dst,2886336515,src
167969049,dst,168232197,dst
168232197,dst,2886992380,src
168232197,dst,2886992352,src
2886336515,src,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992340,src
168232197,dst,2886992343,src
168232197,dst,167969049,dst
168232197,dst,2886992366,src
168232197,dst,2886336516,dst
168232197,dst,2886992355,src
168232197,dst,2886991887,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2887647236,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992330,src
167969049,dst,2886336515,src
168232197,dst,2886992380,src
168232197,dst,2886992345,src
167969049,dst,168232197,dst
168232197,dst,2886992337,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,2886336515,src
168232197,dst,2886992370,src
167969049,dst,168232197,dst
167969049,dst,2886336515,src
168232197,dst,2886992344,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992333,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992346,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992366,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,167969049,dst
168232197,dst,2886992366,src
2886336515,src,168232197,dst
168232197,dst,2886992375,src
167969049,dst,168232197,dst
167969049,dst,168232197,dst
2886336515,src,167969049,dst
168232197,dst,167969049,dst
167969049,dst,168232197,dst
2886336516,src,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992369,src
167969049,dst,168232197,dst
168232197,dst,167772173,dst
168232197,dst,167772165,dst
168232197,dst,2886992372,src
168232197,dst,2886992378,src
167969049,dst,168232197,dst
168232197,dst,167772165,dst
167969049,dst,168232197,dst
167969049,dst,168232197,dst
168232197,dst,2886992368,src
168232197,dst,2886992373,src
167969049,dst,168232197,dst
168232197,dst,2886992373,src
168232197,dst,2886992352,src
167969049,dst,168232197,dst
168232197,dst,2887647236,dst
168232197,dst,2886992369,src
2886336515,src,168232197,dst
168232197,dst,2886992329,src
168232197,dst,167772172,dst
168232197,dst,2886992361,src
168232197,dst,2886992348,src
168232197,dst,2886992353,src
168232197,dst,2886992364,src
168232197,dst,2886992362,src
167969049,dst,168232197,dst
167969049,dst,2886336515,src
168232197,dst,2886992382,src
168232197,dst,2886992370,src
168232197,dst,167772171,dst
168232197,dst,2886992339,src
168232197,dst,167772167,dst
168232197,dst,2886992347,src
168232197,dst,2886992380,src
168232197,dst,2886992355,src
168232197,dst,2886992344,src
168232197,dst,167772167,dst
2886336515,src,168232197,dst
168232197,dst,2886992329,src
168232197,dst,2886992332,src
168232197,dst,2886992331,src
167969049,dst,2886336515,src
168232197,dst,2886992377,src
168232197,dst,2886992338,src
168232197,dst,2886992348,src
168232197,dst,2886992381,src
168232197,dst,2886992350,src
168232197,dst,2886992343,src
2886336515,src,168232197,dst
168232197,dst,2886992378,src
168232197,dst,2886992334,src
168232197,dst,2886992378,src
168232197,dst,2886992362,src
168232197,dst,2886992339,src
168232197,dst,2886992350,src
168232197,dst,167772165,dst
168232197,dst,167772168,dst
168232197,dst,2886992363,src
168232197,dst,2886992180,src
168232197,dst,2886992180,src
168232197,dst,167772167,dst
168232197,dst,167772169,dst
168232197,dst,2886992195,src
168232197,dst,2886992171,src
168232197,dst,2886992171,src
168232197,dst,2886992382,src
168232197,dst,2886992377,src
168232197,dst,167772165,dst
168232197,dst,2886992337,src
168232197,dst,167772169,dst
168232197,dst,2886992186,src
168232197,dst,2886992186,src
168232197,dst,2886992330,src
168232197,dst,2886992369,src
168232197,dst,2886992168,src
168232197,dst,2886992194,src
168232197,dst,2886992194,src
168232197,dst,2886992346,src
168232197,dst,167772173,dst
168232197,dst,2886992349,src
168232197,dst,167772169,dst
168232197,dst,2886992343,src
168232197,dst,2886992181,src
168232197,dst,2886992184,src
168232197,dst,2886992181,src
168232197,dst,2886992338,src
168232197,dst,2886992352,src
168232197,dst,2886992365,src
168232197,dst,2886992183,src
168232197,dst,2886992372,src
168232197,dst,2886992364,src
168232197,dst,2886992361,src
168232197,dst,2886992191,src
168232197,dst,2886992185,src
168232197,dst,2887647236,dst
168232197,dst,2886992376,src
168232197,dst,167772171,dst
168232197,dst,2886992330,src
168232197,dst,2886992343,src
168232197,dst,2886992365,src
168232197,dst,167772165,dst
168232197,dst,167772173,dst
168232197,dst,2886992348,src
168232197,dst,2886992375,src
168232197,dst,167772173,dst
168232197,dst,2886992342,src
168232197,dst,2886992382,src
168232197,dst,2886992347,src
